absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,percentageChangeSinceYesterday,quantity,setName,setUrl,url
0.7800000309944151,0.0,UNDEFINED,0.0,Ahn-Crop_InvaderWar_of_the_SparkfalseNM-M,0,0.79,http://s.mtgprice.com/sets/War_of_the_Spark/img/Ahn-Crop Invader.full.jpg,False,0.12,Miniature Market,Ahn-Crop Invader,7800.0009765625,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,/sets/War_of_the_Spark/Ahn-Crop_Invader
0.7300000190734861,0.0,ABUGames,0.05,Aid_the_FallenWar_of_the_SparkfalseNM-M,0,0.79,http://s.mtgprice.com/sets/War_of_the_Spark/img/Aid the Fallen.full.jpg,False,0.15,ChannelFireball,Aid the Fallen,1216.666748046875,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,/sets/War_of_the_Spark/Aid_the_Fallen
0.830000042915344,-0.009999990463256002,ABUGames,0.02,Ajani's_PridemateWar_of_the_SparkfalseNM-M,0,0.92,http://s.mtgprice.com/sets/War_of_the_Spark/img/Ajani's Pridemate.full.jpg,False,0.19,ABUGames,Ajani's Pridemate,922.2222290039062,-1.075267791748046,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,/sets/War_of_the_Spark/Ajani's_Pridemate
0.299999952316284,0.0,CoolStuff,1.0,"Ajani,_the_GreatheartedWar_of_the_SparkfalseNM-M",0,1.03,"http://s.mtgprice.com/sets/War_of_the_Spark/img/Ajani, the Greathearted.full.jpg",False,0.75,ABUGames,"Ajani, the Greathearted",41.095882415771484,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,"/sets/War_of_the_Spark/Ajani,_the_Greathearted"
0.769999980926513,0.0,ABUGames,0.09,Angrath's_RampageWar_of_the_SparkfalseNM-M,0,1.01,http://s.mtgprice.com/sets/War_of_the_Spark/img/Angrath's Rampage.full.jpg,False,0.25,Card Kingdom,Angrath's Rampage,320.83331298828125,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,/sets/War_of_the_Spark/Angrath's_Rampage
0.720000028610229,0.0,ABUGames,0.01,"Angrath,_Captain_of_ChaosWar_of_the_SparkfalseNM-M",0,0.85,"http://s.mtgprice.com/sets/War_of_the_Spark/img/Angrath, Captain of Chaos.full.jpg",False,0.25,Card Kingdom,"Angrath, Captain of Chaos",553.84619140625,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,"/sets/War_of_the_Spark/Angrath,_Captain_of_Chaos"
0.620000004768371,0.0,ABUGames,0.14,Arboreal_GrazerWar_of_the_SparkfalseNM-M,0,1.09,http://s.mtgprice.com/sets/War_of_the_Spark/img/Arboreal Grazer.full.jpg,False,0.25,Card Kingdom,Arboreal Grazer,131.91488647460938,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,/sets/War_of_the_Spark/Arboreal_Grazer
0.75,0.0,UNDEFINED,0.0,Arlinn's_WolfWar_of_the_SparkfalseNM-M,0,0.79,http://s.mtgprice.com/sets/War_of_the_Spark/img/Arlinn's Wolf.full.jpg,False,0.12,Miniature Market,Arlinn's Wolf,1875.0,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,/sets/War_of_the_Spark/Arlinn's_Wolf
0.740000009536743,0.0,CoolStuff,0.25,"Arlinn,_Voice_of_the_PackWar_of_the_SparkfalseNM-M",0,0.88,"http://s.mtgprice.com/sets/War_of_the_Spark/img/Arlinn, Voice of the Pack.full.jpg",False,0.25,Card Kingdom,"Arlinn, Voice of the Pack",528.5714111328125,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,"/sets/War_of_the_Spark/Arlinn,_Voice_of_the_Pack"
0.7800000309944151,0.0,UNDEFINED,0.0,Ashiok's_SkulkerWar_of_the_SparkfalseNM-M,0,0.79,http://s.mtgprice.com/sets/War_of_the_Spark/img/Ashiok's Skulker.full.jpg,False,0.12,Miniature Market,Ashiok's Skulker,7800.0009765625,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,/sets/War_of_the_Spark/Ashiok's_Skulker
